Chorale,Key,Measure,Note,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1,3,1,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,3,1,A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,3,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
1,3,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
169,3,1,D#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
169,3,1,E,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
169,3,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
169,3,2,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
169,3,2,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
169,3,2,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
169,3,2,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,3,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,3,3,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,3,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,4,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
169,3,4,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
169,3,4,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
169,3,4,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
169,3,5,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,3,5,B,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
169,3,5,B,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
169,3,6,A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
169,3,6,G#,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,6,F#,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
169,3,7,E,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,7,A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,7,A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,8,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,8,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,8,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,8,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,9,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,9,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,9,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,10,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,10,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,10,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,11,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
169,3,11,E,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
169,3,11,D,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,3,12,C#,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
169,3,12,B,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
169,3,12,A,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
169,3,12,G#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
169,3,13,F#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,13,A,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,13,A,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
169,3,14,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
169,3,14,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
169,3,14,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
169,3,15,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,3,15,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,3,15,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
169,2,16,A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
169,2,16,D,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
169,2,16,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
169,2,16,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
169,2,16,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
170,2,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
170,2,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
170,2,1,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
170,2,1,E,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
170,2,1,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
170,2,2,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
170,2,2,F#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
170,2,2,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,2,3,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,2,3,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
170,2,3,F#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
170,2,3,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
170,2,3,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
170,2,4,E,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
170,2,4,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
170,2,4,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
170,2,4,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
170,2,5,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
170,2,5,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
170,2,5,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
170,2,5,D,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
170,2,6,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,2,6,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
170,2,6,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
170,2,6,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
170,2,7,G,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
170,2,7,A,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
170,2,7,A#,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
170,2,7,A#,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
172,2,1,A#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172,2,1,A,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
172,2,1,A,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
172,2,1,A#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172,2,2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
172,2,2,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
172,2,2,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
172,2,2,D#,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,3,D,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,3,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
172,2,3,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
172,2,3,A#,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,4,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,4,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,4,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,4,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,5,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,5,A#,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
172,2,5,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,5,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
172,2,6,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
172,2,6,D#,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
172,2,6,D#,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
172,2,7,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,7,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,7,D,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
172,2,8,C,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
172,2,8,G,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
172,2,8,A,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
172,2,9,A#,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,9,A#,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,9,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,9,C,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
172,2,10,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,10,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,10,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,10,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,2,11,D#,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
172,2,11,D#,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
172,2,11,C,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
172,2,11,A#,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
172,2,11,A,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
172,2,12,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,2,12,G,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172,1,13,G,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1,13,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,1,13,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,1,13,G,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1,1,G,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1,1,F,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,1,E,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,1,D,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,2,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
174,1,2,G,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,2,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,2,G,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,3,F#,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
174,1,3,G,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
174,1,3,C,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,4,G,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
174,1,4,A,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
174,1,4,A#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
174,1,4,A,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
174,1,4,G,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
174,1,5,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,5,G,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,5,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
174,1,6,G,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,6,A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,6,G,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,6,F,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
174,1,7,E,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,7,D,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,7,F,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,7,G,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1,8,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
174,1,8,G,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
174,1,8,F#,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
174,1,8,G,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
174,3,9,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
174,3,9,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
174,3,9,D,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
174,3,9,E,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
174,3,9,C#,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
177,3,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
177,3,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
177,3,1,D,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
177,3,1,C#,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
177,3,2,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,3,2,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,2,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,2,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,3,3,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,3,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,3,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
177,3,3,A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
177,3,3,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
177,3,4,A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177,3,4,C#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,3,5,B,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
177,3,5,C#,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,5,A,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
177,3,5,F#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,6,G#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,6,A,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
177,3,6,B,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
177,3,6,C#,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
177,3,7,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,7,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,7,A,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
177,3,7,B,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,3,8,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,8,C#,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
177,3,8,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
177,3,8,A,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
177,3,8,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
177,3,9,A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3,9,E,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177,0,10,E,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
177,0,10,F#,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
177,0,10,G#,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
177,0,10,A,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
190,0,1,G#,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
190,0,1,G#,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
190,0,1,A,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
190,0,1,B,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
190,0,2,C,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
190,0,2,B,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
190,0,3,C,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
190,0,3,C,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
190,0,3,B,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
190,0,3,B,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
190,0,4,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190,0,4,G#,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190,0,5,A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
190,0,5,A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
190,0,5,G,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
190,0,5,G,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
190,0,6,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,6,E,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,7,E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
